cost,brand,model_name,modelDate,mileage,bodyType,color,engineDisplacement,enginePower,fuelType,vehicleTransmission,drive,wheel,state,ownersCount,pts,customs
899000,volkswagen,tiguan,2012,70106,внедорожник 5 дв.,чёрный,1.4,150,Бензин,механическая,полный,Левый,Не требует ремонта,3 или более,Дубликат,Растаможен
620000,volkswagen,golf,2003,42700,хэтчбек 5 дв.,синий,1.6,101,Бензин,механическая,передний,Левый,Не требует ремонта,2 владельца,Оригинал,Растаможен
2975000,volkswagen,teramont,2018,121358,внедорожник 5 дв.,серый,2.0,220,Бензин,автоматическая,полный,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
515000,volkswagen,polo,2011,180000,седан,серебристый,1.6,105,Бензин,автоматическая,передний,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
549000,volkswagen,polo,2010,126400,седан,синий,1.6,105,Бензин,автоматическая,передний,Левый,Не требует ремонта,3 или более,Дубликат,Растаможен
267000,volkswagen,golf,2002,256951,хэтчбек 5 дв.,серый,1.6,105,Бензин,механическая,передний,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
588000,volkswagen,polo,2013,83257,седан,чёрный,1.6,105,Бензин,механическая,передний,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
1829000,volkswagen,tiguan,2017,78832,внедорожник 5 дв.,белый,1.4,150,Бензин,роботизированная,полный,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
1947000,volkswagen,touareg,2012,180981,внедорожник 5 дв.,чёрный,3.0,245,Дизель,автоматическая,полный,Левый,Не требует ремонта,2 владельца,Оригинал,Растаможен
900494,volkswagen,jetta,2015,98062,седан,белый,1.4,122,Бензин,роботизированная,передний,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
987460,volkswagen,polo,2016,18713,седан,белый,1.4,125,Бензин,роботизированная,передний,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
2418000,volkswagen,tiguan,2018,50985,внедорожник 5 дв.,коричневый,2.0,150,Дизель,роботизированная,полный,Левый,Не требует ремонта,2 владельца,Оригинал,Растаможен
1880000,volkswagen,touareg,2011,245802,внедорожник 5 дв.,синий,4.1,340,Дизель,автоматическая,полный,Левый,Не требует ремонта,2 владельца,Оригинал,Растаможен
2638000,volkswagen,tiguan,2019,42185,внедорожник 5 дв.,коричневый,2.0,150,Дизель,роботизированная,полный,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
3456000,volkswagen,multivan,2018,118203,минивэн,серый,2.0,140,Дизель,роботизированная,передний,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
175000,volkswagen,jetta,1999,200000,седан,серебристый,2.0,116,Бензин,автоматическая,передний,Левый,Не требует ремонта,3 или более,Дубликат,Растаможен
