cost,brand,model_name,modelDate,mileage,bodyType,color,engineDisplacement,enginePower,fuelType,vehicleTransmission,drive,wheel,state,ownersCount,pts,customs
1700000,lexus,lx,2004,131000,внедорожник 5 дв.,чёрный,4.7,234,Бензин,автоматическая,полный,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
850000,lexus,ls,2001,255000,седан,чёрный,4.3,290,Бензин,автоматическая,задний,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
1749000,lexus,rx,2010,140000,внедорожник 5 дв.,чёрный,3.5,249,Гибрид,вариатор,полный,Левый,Не требует ремонта,3 или более,Дубликат,Растаможен
330000,lexus,es,1997,350000,седан,чёрный,3.0,223,Бензин,автоматическая,передний,Левый,Не требует ремонта,2 владельца,Оригинал,Растаможен
1780000,lexus,gs,2012,105260,седан,белый,2.5,208,Бензин,автоматическая,задний,Левый,Не требует ремонта,3 или более,Дубликат,Растаможен
120000,lexus,gs,1996,250000,седан,чёрный,3.0,219,Бензин,автоматическая,задний,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
760000,lexus,gs,2005,177000,седан,чёрный,3.0,249,Бензин,автоматическая,задний,Левый,Не требует ремонта,3 или более,Дубликат,Растаможен
1800000,lexus,es,2013,141000,седан,чёрный,2.5,184,Бензин,автоматическая,передний,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
2750000,lexus,gs,2015,163000,седан,белый,3.5,317,Бензин,автоматическая,полный,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
3120000,lexus,nx,2019,67000,внедорожник 5 дв.,белый,2.0,238,Бензин,автоматическая,полный,Левый,Не требует ремонта,2 владельца,Оригинал,Растаможен
2550000,lexus,rx,2012,180000,внедорожник 5 дв.,чёрный,3.5,277,Бензин,автоматическая,полный,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
897000,lexus,rx,2004,159000,внедорожник 5 дв.,голубой,3.3,230,Бензин,автоматическая,полный,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
2000000,lexus,gs,2014,115000,седан,золотистый,2.5,208,Бензин,автоматическая,задний,Левый,Не требует ремонта,3 или более,Дубликат,Растаможен
10900000,lexus,lx,2020,4000,внедорожник 5 дв.,белый,5.7,367,Бензин,автоматическая,полный,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
1200000,lexus,sc,2002,167200,кабриолет,чёрный,4.3,286,Бензин,автоматическая,задний,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
1350000,lexus,is,2009,202000,седан,серый,2.2,177,Дизель,механическая,задний,Левый,Не требует ремонта,2 владельца,Оригинал,Растаможен
2335000,lexus,ls,2012,146000,седан,чёрный,4.6,370,Бензин,автоматическая,полный,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
1600000,lexus,rx,2009,137000,внедорожник 5 дв.,серый,3.5,249,Гибрид,вариатор,полный,Левый,Не требует ремонта,2 владельца,Оригинал,Растаможен
1200000,lexus,lx,2003,334000,внедорожник 5 дв.,зелёный,4.7,234,Бензин,автоматическая,полный,Левый,Не требует ремонта,3 или более,Дубликат,Растаможен
1300000,lexus,gs,2006,215000,седан,красный,3.0,249,Бензин,автоматическая,задний,Левый,Не требует ремонта,3 или более,Дубликат,Растаможен
1240000,lexus,gx,2003,232646,внедорожник 5 дв.,чёрный,4.7,235,Бензин,автоматическая,полный,Левый,Не требует ремонта,3 или более,Дубликат,Растаможен
5399000,lexus,lx,2017,115481,внедорожник 5 дв.,чёрный,4.5,272,Дизель,автоматическая,полный,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
1715000,lexus,is,2014,118777,седан,чёрный,2.5,208,Бензин,автоматическая,задний,Левый,Не требует ремонта,3 или более,Дубликат,Растаможен
5480000,lexus,lx,2016,60720,внедорожник 5 дв.,чёрный,4.5,272,Дизель,автоматическая,полный,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
1800000,lexus,rx,2010,170000,внедорожник 5 дв.,серый,3.5,249,Гибрид,вариатор,полный,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
1800000,lexus,rx,2010,170000,внедорожник 5 дв.,серый,3.5,249,Гибрид,вариатор,полный,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
2500000,lexus,lx,2010,185000,внедорожник 5 дв.,серебристый,5.7,383,Бензин,автоматическая,полный,Левый,Не требует ремонта,3 или более,Дубликат,Растаможен
2800000,lexus,lx,2012,180000,внедорожник 5 дв.,чёрный,5.7,367,Бензин,автоматическая,полный,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
1470000,lexus,gx,2003,288000,внедорожник 5 дв.,серый,4.7,235,"Бензин,газобаллонноеоборудование",автоматическая,полный,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
950000,lexus,ls,2007,135000,седан,серый,4.6,380,Бензин,автоматическая,задний,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
1540000,lexus,is,2014,123000,седан,серый,2.5,208,Бензин,автоматическая,задний,Левый,Не требует ремонта,2 владельца,Оригинал,Растаможен
1550000,lexus,ls,2010,250000,седан,чёрный,4.6,367,Бензин,автоматическая,полный,Левый,Не требует ремонта,2 владельца,Оригинал,Растаможен
7700000,lexus,lx,2016,16000,внедорожник 5 дв.,белый,4.5,272,Дизель,автоматическая,полный,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
918000,lexus,rx,2003,218000,внедорожник 5 дв.,серебристый,3.0,204,Бензин,автоматическая,полный,Правый,Не требует ремонта,3 или более,Дубликат,Растаможен
6880000,lexus,lx,2018,84977,внедорожник 5 дв.,чёрный,4.5,272,Дизель,автоматическая,полный,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
3630000,lexus,rx,2016,41120,внедорожник 5 дв.,белый,3.5,300,Бензин,автоматическая,полный,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
1000000,lexus,rx,2008,205000,внедорожник 5 дв.,серебристый,3.5,276,Бензин,автоматическая,полный,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
375000,lexus,gs,1999,430000,седан,серебристый,3.0,228,Бензин,автоматическая,задний,Левый,Не требует ремонта,3 или более,Дубликат,Растаможен
2270000,lexus,gs,2014,72000,седан,синий,3.5,317,Бензин,автоматическая,полный,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
870000,lexus,ls,2008,253800,седан,чёрный,4.6,367,Бензин,автоматическая,полный,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
1622338,lexus,es,2014,107000,седан,белый,2.5,184,Бензин,автоматическая,передний,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
700000,lexus,ls,2004,300000,седан,золотистый,4.3,282,Бензин,автоматическая,задний,Левый,Не требует ремонта,3 или более,Дубликат,Растаможен
1890000,lexus,rx,2011,85000,внедорожник 5 дв.,белый,2.7,188,Бензин,автоматическая,передний,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
2355000,lexus,nx,2018,26000,внедорожник 5 дв.,белый,2.0,238,Бензин,автоматическая,передний,Правый,Не требует ремонта,1 владелец,Оригинал,Растаможен
960000,lexus,rx,2004,243601,внедорожник 5 дв.,чёрный,3.3,230,Бензин,автоматическая,полный,Левый,Не требует ремонта,2 владельца,Оригинал,Растаможен
1690000,lexus,rx,2010,139000,внедорожник 5 дв.,серебристый,2.7,188,Бензин,автоматическая,передний,Левый,Не требует ремонта,2 владельца,Оригинал,Растаможен
2450000,lexus,lx,2010,160000,внедорожник 5 дв.,белый,5.7,367,Бензин,автоматическая,полный,Левый,Не требует ремонта,2 владельца,Оригинал,Растаможен
3199000,lexus,ux,2019,39408,внедорожник 5 дв.,белый,2.0,150,Бензин,вариатор,передний,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
400000,lexus,is,2000,350000,седан,синий,2.0,155,Бензин,автоматическая,задний,Левый,Не требует ремонта,2 владельца,Оригинал,Растаможен
1300000,lexus,lx,2005,344000,внедорожник 5 дв.,серебристый,4.7,275,Бензин,автоматическая,полный,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
1110000,lexus,gx,2003,213634,внедорожник 5 дв.,чёрный,4.7,235,Бензин,автоматическая,полный,Левый,Не требует ремонта,2 владельца,Оригинал,Растаможен
1950000,lexus,gs,2012,150000,седан,золотистый,3.5,317,Бензин,автоматическая,полный,Левый,Не требует ремонта,3 или более,Дубликат,Растаможен
1500000,lexus,lx,2002,220000,внедорожник 5 дв.,серый,4.7,234,Бензин,автоматическая,полный,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
1900000,lexus,lx,2006,274000,внедорожник 5 дв.,чёрный,4.7,234,Бензин,автоматическая,полный,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
1420000,lexus,rx,2007,308500,внедорожник 5 дв.,коричневый,3.3,211,Гибрид,вариатор,полный,Левый,Не требует ремонта,3 или более,Дубликат,Растаможен
1030000,lexus,lx,2001,370000,внедорожник 5 дв.,чёрный,4.7,234,Бензин,автоматическая,полный,Левый,Не требует ремонта,3 или более,Дубликат,Растаможен
1150000,lexus,rx,2005,226000,внедорожник 5 дв.,чёрный,3.0,204,Бензин,автоматическая,полный,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
3500000,lexus,rx,2018,48000,внедорожник 5 дв.,чёрный,3.5,294,Бензин,автоматическая,полный,Правый,Не требует ремонта,1 владелец,Оригинал,Растаможен
2750000,lexus,lx,2010,138500,внедорожник 5 дв.,чёрный,5.7,367,Бензин,автоматическая,полный,Левый,Не требует ремонта,2 владельца,Оригинал,Растаможен
920000,lexus,gs,2006,332000,седан,синий,4.3,279,Бензин,автоматическая,задний,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
460000,lexus,es,2004,329000,седан,бежевый,3.3,228,Бензин,автоматическая,передний,Левый,Не требует ремонта,2 владельца,Оригинал,Растаможен
2250000,lexus,rx,2010,140000,внедорожник 5 дв.,чёрный,2.7,188,Бензин,автоматическая,передний,Левый,Не требует ремонта,2 владельца,Оригинал,Растаможен
1799990,lexus,es,2016,86000,седан,белый,2.0,150,Бензин,автоматическая,передний,Левый,Не требует ремонта,3 или более,Дубликат,Растаможен
1000000,lexus,lx,1999,360000,внедорожник 5 дв.,белый,4.7,234,Бензин,автоматическая,полный,Левый,Не требует ремонта,3 или более,Дубликат,Растаможен
1450000,lexus,lx,2005,342000,внедорожник 5 дв.,чёрный,4.7,234,"Бензин,газобаллонноеоборудование",автоматическая,полный,Левый,Не требует ремонта,3 или более,Дубликат,Растаможен
2500000,lexus,nx,2015,170000,внедорожник 5 дв.,чёрный,2.0,238,Бензин,автоматическая,полный,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
9100000,lexus,lx,2020,8136,внедорожник 5 дв.,чёрный,5.7,367,Бензин,автоматическая,полный,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
1200000,lexus,rx,2007,155290,внедорожник 5 дв.,чёрный,3.3,211,Гибрид,вариатор,полный,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
2900000,lexus,nx,2018,30000,внедорожник 5 дв.,белый,2.0,150,Бензин,вариатор,передний,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
1150000,lexus,rx,2005,160000,внедорожник 5 дв.,чёрный,3.3,230,"Бензин,газобаллонноеоборудование",автоматическая,полный,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
1550000,lexus,sc,2007,65000,кабриолет,голубой,4.3,288,Бензин,автоматическая,задний,Левый,Не требует ремонта,2 владельца,Дубликат,Растаможен
1200000,lexus,sc,2005,83000,кабриолет,красный,4.3,286,Бензин,автоматическая,задний,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
3500000,lexus,rx,2016,116000,внедорожник 5 дв.,синий,2.0,238,Бензин,автоматическая,полный,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
520000,lexus,es,2002,312000,седан,серый,3.0,214,Бензин,автоматическая,передний,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
840000,lexus,is,2006,250000,седан,серебристый,2.5,208,Бензин,автоматическая,задний,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
2200000,lexus,is,2014,112000,седан,белый,2.5,208,Бензин,автоматическая,задний,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
1450000,lexus,ct,2011,100000,хэтчбек 5 дв.,золотистый,1.8,99,Гибрид,вариатор,передний,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
700000,lexus,gs,2007,202000,седан,зелёный,3.5,296,Гибрид,вариатор,задний,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
1400000,lexus,rx,2008,202200,внедорожник 5 дв.,коричневый,3.3,211,Гибрид,вариатор,полный,Левый,Не требует ремонта,3 или более,Дубликат,Растаможен
3450000,lexus,nx,2017,41000,внедорожник 5 дв.,чёрный,2.5,155,Гибрид,вариатор,полный,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
1900000,lexus,es,2016,105000,седан,чёрный,2.5,184,Бензин,автоматическая,передний,Левый,Не требует ремонта,2 владельца,Оригинал,Растаможен
1150000,lexus,is,2007,176000,седан,чёрный,2.5,208,Бензин,автоматическая,задний,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
1200000,lexus,is,2008,180000,седан,чёрный,2.5,208,Бензин,автоматическая,задний,Левый,Не требует ремонта,3 или более,Дубликат,Растаможен
850000,lexus,is,2007,260000,седан,серебристый,2.5,208,Бензин,автоматическая,задний,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
1850000,lexus,es,2013,150000,седан,чёрный,2.5,184,Бензин,автоматическая,передний,Левый,Не требует ремонта,3 или более,Дубликат,Растаможен
1600000,lexus,rx,2009,121500,внедорожник 5 дв.,серебристый,3.5,277,Бензин,автоматическая,полный,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
722000,lexus,is,2009,177244,седан,серебристый,2.2,177,Дизель,механическая,задний,Левый,Не требует ремонта,3 или более,Дубликат,Растаможен
2100000,lexus,rx,2013,90000,внедорожник 5 дв.,чёрный,3.5,277,Бензин,автоматическая,полный,Левый,Не требует ремонта,3 или более,Дубликат,Растаможен
1500000,lexus,rx,2008,180000,внедорожник 5 дв.,чёрный,3.3,211,Гибрид,вариатор,полный,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
2300000,lexus,rx,2012,95700,внедорожник 5 дв.,чёрный,2.7,188,Бензин,автоматическая,передний,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
2300000,lexus,gs,2014,108000,седан,белый,3.5,317,Бензин,автоматическая,полный,Левый,Не требует ремонта,3 или более,Дубликат,Растаможен
1750000,lexus,gs,2012,195000,седан,чёрный,3.5,317,Бензин,автоматическая,полный,Левый,Не требует ремонта,3 или более,Дубликат,Растаможен
999999,lexus,rx,2005,210000,внедорожник 5 дв.,серый,3.3,230,Бензин,автоматическая,полный,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
3680000,lexus,nx,2019,15800,внедорожник 5 дв.,белый,2.0,238,Бензин,автоматическая,полный,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
3000000,lexus,es,2019,61331,седан,белый,2.5,200,Бензин,автоматическая,передний,Левый,Не требует ремонта,2 владельца,Оригинал,Растаможен
1200000,lexus,gs,2006,262000,седан,серебристый,3.0,249,Бензин,автоматическая,задний,Левый,Не требует ремонта,3 или более,Дубликат,Растаможен
4750000,lexus,rx,2020,49000,внедорожник 5 дв.,чёрный,2.0,238,Бензин,автоматическая,полный,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
3850000,lexus,rx,2018,50000,внедорожник 5 дв.,белый,2.0,238,Бензин,автоматическая,полный,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
6300000,lexus,lx,2015,86000,внедорожник 5 дв.,чёрный,5.7,367,"Бензин,газобаллонноеоборудование",автоматическая,полный,Левый,Не требует ремонта,2 владельца,Оригинал,Растаможен
2350000,lexus,es,2016,83000,седан,чёрный,2.0,150,Бензин,автоматическая,передний,Левый,Не требует ремонта,2 владельца,Оригинал,Растаможен
3200000,lexus,rx,2016,140000,внедорожник 5 дв.,чёрный,3.5,300,Бензин,автоматическая,полный,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
3550000,lexus,gx,2015,86000,внедорожник 5 дв.,чёрный,4.6,296,Бензин,автоматическая,полный,Левый,Не требует ремонта,3 или более,Дубликат,Растаможен
150000,lexus,es,1993,250000,седан,зелёный,3.0,188,Бензин,автоматическая,передний,Левый,Не требует ремонта,3 или более,Дубликат,Растаможен
4480000,lexus,es,2021,455,седан,белый,2.5,200,Бензин,автоматическая,передний,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
1610000,lexus,rx,2011,120000,внедорожник 5 дв.,белый,3.5,277,Бензин,автоматическая,полный,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
800000,lexus,es,2006,180000,седан,чёрный,3.5,275,Бензин,автоматическая,передний,Левый,Не требует ремонта,3 или более,Дубликат,Растаможен
2190000,lexus,es,2015,135000,седан,белый,2.5,184,Бензин,автоматическая,передний,Левый,Не требует ремонта,2 владельца,Оригинал,Растаможен
2500000,lexus,rx,2013,52500,внедорожник 5 дв.,белый,2.7,188,Бензин,автоматическая,передний,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
2850000,lexus,lx,2011,142000,внедорожник 5 дв.,белый,5.7,367,Бензин,автоматическая,полный,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
4250000,lexus,rx,2019,61000,внедорожник 5 дв.,коричневый,2.0,238,Бензин,автоматическая,полный,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
570000,lexus,gs,2006,210000,седан,чёрный,3.0,249,Бензин,автоматическая,задний,Левый,Не требует ремонта,3 или более,Дубликат,Растаможен
1050000,lexus,gs,2011,230000,седан,чёрный,3.5,307,Бензин,автоматическая,полный,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
890000,lexus,lx,1999,340000,внедорожник 5 дв.,чёрный,4.7,234,Бензин,автоматическая,полный,Левый,Не требует ремонта,3 или более,Дубликат,Растаможен
700000,lexus,gs,2006,250000,седан,чёрный,3.0,249,Бензин,автоматическая,задний,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
1450000,lexus,es,2012,112000,седан,белый,3.5,277,Бензин,автоматическая,передний,Левый,Не требует ремонта,3 или более,Дубликат,Растаможен
3320000,lexus,es,2019,55000,седан,белый,2.5,200,Бензин,автоматическая,передний,Левый,Не требует ремонта,2 владельца,Оригинал,Растаможен
2849000,lexus,lx,2013,155121,внедорожник 5 дв.,серый,5.7,367,Бензин,автоматическая,полный,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
2700000,lexus,es,2017,29000,седан,белый,2.0,150,Бензин,автоматическая,передний,Левый,Не требует ремонта,2 владельца,Оригинал,Растаможен
2000000,lexus,lx,2004,220000,внедорожник 5 дв.,бежевый,4.7,234,Бензин,автоматическая,полный,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
3700000,lexus,rx,2018,68000,внедорожник 5 дв.,белый,2.0,238,Бензин,автоматическая,полный,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
800000,lexus,gs,2007,350000,седан,серый,3.0,249,Бензин,автоматическая,задний,Левый,Не требует ремонта,3 или более,Дубликат,Растаможен
2090000,lexus,gs,2014,123000,седан,белый,3.5,317,Бензин,автоматическая,полный,Левый,Не требует ремонта,3 или более,Дубликат,Растаможен
2560000,lexus,gx,2011,152000,внедорожник 5 дв.,белый,4.6,296,Бензин,автоматическая,полный,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
2550000,lexus,es,2015,68000,седан,белый,2.5,184,Бензин,автоматическая,передний,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
600000,lexus,rx,1998,120000,внедорожник 5 дв.,чёрный,3.0,201,Бензин,автоматическая,полный,Левый,Не требует ремонта,3 или более,Дубликат,Растаможен
1800000,lexus,rx,2011,144000,внедорожник 5 дв.,чёрный,3.5,277,Бензин,автоматическая,полный,Левый,Не требует ремонта,3 или более,Дубликат,Растаможен
738000,lexus,rx,2007,450000,внедорожник 5 дв.,серый,3.5,276,Бензин,автоматическая,полный,Левый,Не требует ремонта,2 владельца,Оригинал,Растаможен
2300000,lexus,es,2017,98000,седан,белый,2.0,150,Бензин,автоматическая,передний,Левый,Не требует ремонта,3 или более,Дубликат,Растаможен
700000,lexus,is,2008,80000,седан,белый,2.5,208,Бензин,автоматическая,задний,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
550000,lexus,rx,2001,600000,внедорожник 5 дв.,чёрный,3.0,223,Бензин,автоматическая,полный,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
1550000,lexus,lx,2004,269633,внедорожник 5 дв.,серый,4.7,234,Бензин,автоматическая,полный,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
3350000,lexus,gx,2015,110000,внедорожник 5 дв.,чёрный,4.6,296,Бензин,автоматическая,полный,Левый,Не требует ремонта,2 владельца,Оригинал,Растаможен
1590000,lexus,rx,2010,240000,внедорожник 5 дв.,белый,3.5,277,Бензин,автоматическая,полный,Левый,Не требует ремонта,1 владелец,Дубликат,Растаможен
8100000,lexus,lx,2019,42000,внедорожник 5 дв.,чёрный,5.7,367,Бензин,автоматическая,полный,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
3350000,lexus,nx,2020,10960,внедорожник 5 дв.,коричневый,2.0,150,Бензин,вариатор,полный,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
4790000,lexus,lx,2015,94906,внедорожник 5 дв.,белый,5.7,367,Бензин,автоматическая,полный,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
1700000,lexus,rx,2010,195000,внедорожник 5 дв.,белый,2.7,188,Бензин,автоматическая,передний,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
2000000,lexus,is,2011,135000,кабриолет,синий,2.5,208,Бензин,автоматическая,задний,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
1000000,lexus,rx,2004,290000,внедорожник 5 дв.,чёрный,3.3,230,Бензин,автоматическая,полный,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
1250000,lexus,rx,2006,161000,внедорожник 5 дв.,серый,3.5,276,Бензин,автоматическая,полный,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
6890000,lexus,lx,2016,36400,внедорожник 5 дв.,серый,5.7,367,Бензин,автоматическая,полный,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
5390000,lexus,lx,2016,120000,внедорожник 5 дв.,чёрный,4.5,272,Дизель,автоматическая,полный,Левый,Не требует ремонта,2 владельца,Оригинал,Растаможен
2250000,lexus,rx,2013,92500,внедорожник 5 дв.,белый,3.5,277,Бензин,автоматическая,полный,Левый,Не требует ремонта,2 владельца,Оригинал,Растаможен
1900000,lexus,gx,2005,187000,внедорожник 5 дв.,серый,4.7,263,Бензин,автоматическая,полный,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
600000,lexus,rx,2001,370000,внедорожник 5 дв.,серебристый,3.0,201,Бензин,автоматическая,полный,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
1029000,lexus,rx,2007,163575,внедорожник 5 дв.,серебристый,3.5,276,Бензин,автоматическая,полный,Левый,Не требует ремонта,3 или более,Дубликат,Растаможен
2100000,lexus,es,2015,110000,седан,чёрный,3.5,249,Бензин,автоматическая,передний,Левый,Не требует ремонта,3 или более,Дубликат,Растаможен
2200000,lexus,lx,2008,360000,внедорожник 5 дв.,чёрный,5.7,367,Бензин,автоматическая,полный,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
1900000,lexus,rx,2012,205000,внедорожник 5 дв.,коричневый,2.7,188,Бензин,автоматическая,передний,Левый,Не требует ремонта,2 владельца,Оригинал,Растаможен
4150000,lexus,lx,2014,66000,внедорожник 5 дв.,чёрный,5.7,367,Бензин,автоматическая,полный,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
3600000,lexus,rx,2016,95000,внедорожник 5 дв.,чёрный,3.5,300,Бензин,автоматическая,полный,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
1159999,lexus,is,2006,202000,седан,красный,2.5,208,Бензин,автоматическая,задний,Левый,Не требует ремонта,2 владельца,Оригинал,Растаможен
1950000,lexus,gx,2008,265314,внедорожник 5 дв.,белый,4.7,235,"Бензин,газобаллонноеоборудование",автоматическая,полный,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
1600000,lexus,rx,2009,160000,внедорожник 5 дв.,серый,3.5,277,Бензин,автоматическая,полный,Левый,Не требует ремонта,2 владельца,Оригинал,Растаможен
7350000,lexus,lx,2019,28800,внедорожник 5 дв.,белый,4.5,272,Дизель,автоматическая,полный,Левый,Не требует ремонта,3 или более,Дубликат,Растаможен
980000,lexus,gs,2009,216911,седан,белый,3.0,249,Бензин,автоматическая,задний,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
2800000,lexus,es,2015,54000,седан,коричневый,2.5,184,Бензин,автоматическая,передний,Левый,Не требует ремонта,2 владельца,Оригинал,Растаможен
10200000,lexus,lx,2020,9000,внедорожник 5 дв.,чёрный,5.7,367,Бензин,автоматическая,полный,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
2050000,lexus,gs,2014,70000,седан,белый,2.5,181,Гибрид,вариатор,задний,Правый,Не требует ремонта,1 владелец,Оригинал,Растаможен
1550000,lexus,sc,2007,60000,кабриолет,золотистый,4.3,288,Бензин,автоматическая,задний,Левый,Не требует ремонта,2 владельца,Оригинал,Растаможен
3500000,lexus,lx,2012,186000,внедорожник 5 дв.,чёрный,5.7,367,Бензин,автоматическая,полный,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
960000,lexus,ct,2011,43000,хэтчбек 5 дв.,серебристый,1.8,99,Гибрид,вариатор,передний,Правый,Не требует ремонта,1 владелец,Оригинал,Растаможен
3350000,lexus,nx,2018,71000,внедорожник 5 дв.,чёрный,2.0,238,Бензин,автоматическая,полный,Левый,Не требует ремонта,2 владельца,Оригинал,Растаможен
7900000,lexus,lx,2018,90000,внедорожник 5 дв.,чёрный,5.7,367,"Бензин,газобаллонноеоборудование",автоматическая,полный,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
935000,lexus,rx,2005,153000,внедорожник 5 дв.,чёрный,3.3,211,Гибрид,вариатор,полный,Левый,Не требует ремонта,3 или более,Дубликат,Растаможен
505000,lexus,gs,1997,482000,седан,зелёный,3.0,228,Бензин,автоматическая,задний,Левый,Не требует ремонта,3 или более,Дубликат,Растаможен
2990000,lexus,lx,2011,186000,внедорожник 5 дв.,чёрный,5.7,367,Бензин,автоматическая,полный,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
1650000,lexus,gx,2004,213000,внедорожник 5 дв.,чёрный,4.7,235,Бензин,автоматическая,полный,Левый,Не требует ремонта,3 или более,Дубликат,Растаможен
1520000,lexus,rx,2008,208000,внедорожник 5 дв.,серый,3.3,211,Гибрид,вариатор,полный,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
700000,lexus,rx,1999,187000,внедорожник 5 дв.,золотистый,3.0,223,Бензин,автоматическая,полный,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
1400000,lexus,gx,2004,153422,внедорожник 5 дв.,чёрный,4.7,235,Бензин,автоматическая,полный,Левый,Не требует ремонта,2 владельца,Оригинал,Растаможен
5950000,lexus,rx,2020,21500,внедорожник 5 дв.,чёрный,3.5,294,Бензин,автоматическая,полный,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
800000,lexus,is,2005,132000,седан,белый,2.5,208,Бензин,автоматическая,полный,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
